J,b0,bi,k,dlt,p,d,tau
4.09224914547686,1.0653489979375e-05,7.69630362470572e-07,4.50647945215669,0.463672838433702,6033.87579015228,1.32956883846294,26
4.31659250169776,3.77111043382714e-06,6.20790353273362e-07,7.46765159664745,0.808838472055659,14497.7260227106,1.19868212124503,5
3.75684512187354,3.63014752210022e-06,1.6050098181958e-06,1.70504236107601,0.722501944278973,7632.24663044407,1.31275297976388,12
2.87699718078256,5.3170675592586e-06,1.42535096971287e-06,2.96338254538054,0.150195368018187,1170.28981813956,1.212314643401,28
1.82179698603117,1.56798198978923e-06,1.44905877039771e-06,2.40865875715293,0.611675589017314,46319.2379294333,0.0361836900471064,3
1.25930429006473,8.77776898270393e-06,1.74204443301872e-06,19.26019774624,0.261275917388092,1452.42772213051,0.310042476934849,27
0.891658924444589,3.50679350834145e-06,7.07617273286438e-07,19.6177595120521,0.260883415697707,1076.40100689412,0.150275317242736,15
1.2187436720459,5.0637964104671e-06,5.02900481153567e-07,19.9299939264092,0.92000519982127,7180.30449587205,0.791438376499622,1
3.77092797026831,4.93492927697988e-06,1.08728879407062e-06,3.21461570753819,0.920487199855905,16126.015091442,0.792192670936492,5
1.22484869932501,1.13422914107372e-05,1.4569478441419e-06,6.85705793855285,0.903581416665491,1692.68996415445,1.72192209552838,29
3.61111075879868,1.00146424275577e-05,1.02905549308489e-06,3.99080214287073,0.851484542477322,15173.1664407796,0.706642677850048,2
1.91464781048949,1.14594264519813e-05,1.9071070974966e-06,11.4554773868984,0.781638041879874,75299.4671257753,0.0311525013736651,14
2.79003659745717,9.50417993265473e-06,1.26260673138369e-06,19.2028799475822,0.411901080607701,20062.5619354323,0.131232280671641,13
2.80666241228467,1.14940145863026e-06,3.83321115455968e-08,1.28508605093566,0.263644616994345,25883.5634704055,0.134213836598119,14
2.02272607765938,6.45457888851689e-06,1.99332314224318e-06,5.47246446565758,0.111680908107635,18909.3720765796,0.012225167569083,8
4.06994441428982,1.58490012917839e-06,8.75511126664139e-07,11.0659934590001,0.971317548487949,17966.3310938796,0.926653587399765,12
3.23014206177676,3.03376620728501e-06,1.62751306819668e-06,5.80432649189083,0.965210281386133,24340.4686516922,0.357929193906996,1
3.58235591124249,4.12182774919929e-06,1.51354986353552e-06,10.7091762948128,0.957765883098006,48749.7368871948,0.217667234937927,21
3.96279692737957,8.80481105977276e-06,6.8976554279498e-07,15.4797984064582,0.750488405877624,14275.7905572991,0.87782454492123,3
3.43190148337821,3.35684797088924e-06,5.87505384273483e-08,10.1328167269556,0.870949844689282,39833.4086373059,0.638720900123306,22
3.28443092922261,6.07647409912939e-06,9.25506373564312e-07,17.2129703382225,0.19443817721068,45645.7169412606,0.0348809165905222,11
3.25371975973482,1.09719903504608e-05,1.14408750308113e-06,18.451599731045,0.598148143137591,23565.5661902368,0.234035266543844,12
2.33446672953301,8.43449178367495e-06,6.61042657415345e-08,18.7444770574903,0.922591573214906,65875.8620794398,0.0437004306045501,3
2.81957303939806,5.29608119709459e-06,6.07960706524521e-07,15.1587891983498,0.362769292571292,33444.1881583308,0.0705066998521391,27
3.3195853389582,6.56292476030384e-06,6.5293156512068e-08,18.6735700228434,0.968510955620163,49109.6013130387,0.593587848831339,6
1.03119438246142,1.02429869747952e-05,4.38436130554916e-07,4.93737075389955,0.18142935131748,2414.75280753394,0.11945926930524,9
3.60315591984704,2.11504852065603e-06,1.55759465383658e-06,0.497858318976154,0.291565149798607,74245.9279204544,0.0418009047521046,9
3.67478738337567,8.57747368088084e-06,1.06425518744317e-06,3.60454289821162,0.95662371527867,15368.2500293435,0.797483823584644,17
3.71692206901591,1.00845956599347e-05,1.25731930649322e-07,17.1147880192398,0.676310277003726,29792.8414963221,0.375963939688241,26
2.57125270029145,1.40663108601956e-06,5.57331832103587e-07,6.53367869900848,0.10938286340788,2240.98040344776,0.865231687555408,18
2.10122754092523,8.49341138171125e-06,1.3194047759341e-07,0.961252580664267,0.777821390488169,39661.1431987033,0.120697513192557,4
3.81493392961529,6.97389662296762e-07,2.39883644760111e-07,5.54124751121505,0.0168585002247473,4250.12719701736,1.90211515726514,16
2.51444351090411,4.36160916379281e-06,1.91976881633311e-07,5.17627757137535,0.540816456816597,8409.42554097682,1.24948331006942,5
3.47687647626608,6.26604103525507e-06,5.0323013191991e-07,18.4833741732145,0.00851967916466932,843.634626909528,1.41548529327303,13
3.85980676727635,2.01048393474938e-06,1.8803646659619e-06,9.72148369085877,0.191136974287062,54522.823502602,0.0418270949919051,21
4.2500889915449,6.99589486849985e-06,1.50328955074822e-06,1.41941264081758,0.904831150573998,11179.1154324984,1.45276197724658,24
3.97723293985294,8.72949822704287e-06,1.84177622098155e-06,15.4069700605965,0.794532846851337,16798.2868595289,0.698611684881551,11
4.06321205674227,1.77794402833899e-06,1.16995502492364e-07,10.3637376762741,0.0867797909250557,2488.87357871007,1.61723342664578,30
2.82890581093607,8.85251041787765e-06,1.54975111351128e-06,11.8413109738439,0.965760279502731,4587.99205393109,1.95032141113424,6
1.86968458334741,2.02488937344739e-06,7.71479548792689e-07,9.88483307389607,0.958773257810597,81073.5049478756,0.0349548146905685,27
4.07452253057638,3.56951861743291e-06,9.31736694991167e-07,5.16877401348262,0.262875967285075,35758.6038176464,0.108578069850758,20
2.83929919784757,9.87223490432232e-06,1.01158681890419e-06,8.43316754466985,0.592255333345566,3297.92963436212,1.81828297764835,12
4.15125860875844,1.49011840441477e-06,1.30877968968464e-06,6.68582965411201,0.724810130855489,15191.1693438961,0.801557599671072,22
2.5785255600791,1.86585989593275e-06,1.81607162271984e-06,8.20789770669054,0.758538794667314,24370.9904224153,0.170102515255955,9
2.88449327260175,9.51262842394455e-06,1.04834998316647e-06,2.67814158292939,0.432453364239402,14217.3840463907,0.214739096647006,13
1.25622957561468,1.14265020474525e-05,1.62933133567317e-06,17.6379905355798,0.732913819322113,38548.882692147,0.0269672993308723,22
1.54795507282657,1.04552586084253e-05,1.10789743495476e-06,18.9564269957468,0.656474173073807,1778.11936398935,1.61903149698972,26
0.834184619076812,8.66202766771736e-06,5.91704941501189e-07,8.38852783715222,0.18487659208652,841.678766003773,0.405335412203682,17
3.55114756114094,4.18528267377288e-06,1.36535172980076e-06,16.6847480946633,0.559843424340539,41698.3400188875,0.144952971357003,29
4.04178533429845,8.98585357585492e-06,1.46153662424338e-06,2.7439665155447,0.640967278637986,7411.08729628468,1.44321382430665,9
1.90488317888948,7.96712256114793e-06,1.61949381863084e-06,12.7140628926148,0.858434509634079,5140.96333967161,0.592327307820019,24
1.30766402151666,3.0480481047939e-06,3.14754546366947e-07,3.97520625231793,0.861627606035412,30400.8242544825,0.0586655080010343,4
4.21092834605605,3.4040458437933e-06,2.79599165030035e-07,9.94674187284744,0.349710935958974,10071.2818040907,0.657687675189724,29
2.15250565668136,6.31063003976416e-06,7.04018664935943e-07,19.6477049526308,0.446109618404607,5044.28882450373,0.428368583946792,14
3.99758369930418,3.34670219633564e-06,1.10518614767833e-06,13.9496069428244,0.668852648642668,11070.422695389,0.970000826323674,11
4.23084596972843,6.24212941476478e-06,9.3145130503662e-07,17.9082804617458,0.625461587587756,55810.5507493039,0.18509584599414,23
4.39790066914254,6.93824413919838e-06,1.13584523694901e-08,16.997451048513,0.20064585860495,42759.809744655,0.204856676001214,18
2.08459755790599,3.43079471658827e-06,1.72793906348517e-06,5.97102496230895,0.831536068894853,6877.7757165741,0.488777970973109,13
3.5529143205406,4.46626228970375e-06,1.70158471561792e-06,18.1344958917876,0.519110473365075,62885.9075561339,0.0883560821141611,29
3.71206288829795,9.93552622344183e-06,6.42143187354909e-08,4.66290463991033,0.422986198937853,50006.440979628,0.128470569605559,29
4.09502890341271,1.1096646516922e-05,1.15946264723953e-06,2.99780851156651,0.0183495184541138,2097.23875334877,0.816494765180961,1
3.79150389104898,3.26356699200239e-06,4.52315823660288e-08,16.8165788188741,0.754269473492498,44907.1071954635,1.22548766630861,5
2.02078277862625,1.01342907278276e-05,1.29078937880017e-06,10.7868914757858,0.685733343694006,27642.2936620463,0.0854839863751036,10
2.85706370432717,1.04661388676698e-05,1.82844493730436e-06,5.15475080229331,0.621535977195581,93784.3024632976,0.0440037727873237,12
1.62650082612797,9.67632811600328e-06,5.44232519284345e-07,16.7091776177549,0.798439001484974,5893.95257547541,0.69443185711791,5
3.78320884051127,2.96929855932344e-06,1.04978731255428e-07,15.5234826728541,0.985660335985429,36087.8991768711,0.817212285134673,11
4.00409303813247,5.17174959616755e-06,1.61525110850908e-06,13.5431248879034,0.418230228175649,19870.7071570338,0.304268075436548,20
3.16477896991622,6.1543426633213e-06,1.5944668587236e-06,10.9665008192156,0.924869638532747,41730.730686582,0.185361230366902,22
3.83411367382073,1.05993809348709e-05,1.5507814031547e-06,13.2857864271435,0.881497264427803,10493.5437188662,1.17471791139281,20
2.99038778022871,2.38034414052876e-06,1.71235695491809e-06,13.9164354240558,0.943437271502856,55163.3841874605,0.125829904743123,10
3.93090850028993,6.1953708046969e-06,1.69266329833739e-06,9.28989926476854,0.590013548003177,8947.98075990967,0.95946084108929,16
3.42182363401304,2.64127005400304e-06,1.68313891632695e-06,6.54443617988273,0.735764606604475,6402.53674216746,1.32450138759395,7
3.49379490210288,7.63748775174098e-06,7.95004762158938e-07,2.46076165146099,0.778666556895565,15334.0835095533,0.579727829189306,20
2.69879196403071,6.12463712958523e-06,1.97049996615685e-06,17.1467196833812,0.66399829180304,51502.8849935737,0.0754906733181915,4
4.36436548507012,8.92346170597325e-06,1.39418963103213e-06,8.11564784412322,0.421982719637186,20990.7262997405,0.362770978683739,13
4.14174865485067,5.36142275253865e-06,9.37801546254182e-07,10.4688502890275,0.299899812142955,10435.4820400014,0.476236362295251,2
4.37820335499283,4.57148850803176e-06,9.46036809453377e-07,9.8373381886041,0.989379494914122,73907.8022190562,0.24279895215069,16
3.36967532692824,4.50546426708081e-06,1.16283646403658e-07,2.87739199248628,0.316227548520672,9987.09532305065,0.436827863032785,28
1.65498260865382,8.23140702358093e-06,1.34005670835749e-06,11.8157988638384,0.457227916911288,21285.2279486926,0.0503063756111786,4
2.81982727977768,6.68763299748724e-06,1.83902642096385e-06,1.99163759095526,0.484360091008074,21519.264210552,0.146759784419425,9
1.43707899988625,2.9335143271845e-06,1.60376172927088e-06,2.94057254800621,0.519926372424399,86832.9147502112,0.0108327446296832,11
2.94864520630339,8.27187239736282e-06,6.90895755284029e-07,19.0797469463969,0.813363291629044,19029.5859366797,0.347153367981722,5
3.24340186457601,2.51569788783806e-06,7.02494760590606e-07,7.00784542056665,0.829142775818951,82926.5526260307,0.0883203284123462,16
1.59920608839056,5.98776354572216e-06,7.86677168053595e-07,18.7711777156517,0.280950593504799,1659.80948664073,0.569638192030511,22
3.13197753382582,8.079628474872e-06,1.52782398616221e-06,11.07086845623,0.509773066234581,20434.3777489887,0.202697079388804,30
1.16353090446396,7.06605787791884e-06,3.2483399388544e-07,12.6763653871678,0.432696603594954,33162.801424463,0.00934340222336361,15
2.92158773824912,2.77536144430063e-06,1.42402495985605e-06,16.1360616719585,0.799240122066804,61255.848700129,0.0910825518193217,9
3.81835446386561,2.25555045032363e-06,1.24464139593496e-06,16.6773739592559,0.52733405502841,43355.2771999306,0.156055592187641,18
2.28323268642161,7.2520344217806e-06,3.85183581660623e-07,3.68142021240441,0.998647983757015,74551.5844087325,0.0587077533516485,7
4.15939493967579,1.24382610174604e-06,9.14113550666364e-08,1.83926870209189,0.19030014452843,31050.7371042725,0.107216193543721,14
2.46081177394013,1.09848522561749e-06,5.80936351468695e-07,0.968425232948131,0.983412936227813,4279.36019954995,0.886223946856436,18
2.42165718395394,7.44383899848337e-06,1.66189428349476e-07,18.2058856801404,0.401438196592595,23346.7789232154,0.111794231348208,8
1.35623509421085,5.71508150124022e-06,2.06604329642952e-07,19.2531370039831,0.0168545905356717,614.082162361862,0.905270536769737,13
2.76159884431829,2.24544818514668e-06,7.81998541242851e-07,2.15934185228814,0.731107627968165,27579.8654849359,0.174089174048229,5
0.8871324606083,9.48032799674756e-06,7.81326915200091e-07,19.7350539764981,0.895148559082323,4055.11046020967,0.14462270037798,10
3.05388625151765,2.77694794132967e-06,5.12884416271328e-07,10.9785432661563,0.0604097650319395,1329.02369548622,1.80673492435823,21
2.10658062301862,5.36687100246117e-06,5.27918332552056e-07,4.13545215417181,0.934828330939145,8947.01816052518,0.644687860935328,12
3.65881450283288,8.46385651627568e-06,1.27334784930498e-06,13.3514674523093,0.629245983867332,36957.680385485,0.199543778931386,7
2.46498851427416,1.97954314043011e-06,7.92034614766518e-07,10.9679045306741,0.196855276384672,1707.69153586338,1.52671141742402,23
3.73280749688258,5.81768539209356e-06,8.37311267358896e-07,6.89015549360793,0.924528231807311,64670.769346076,0.180154896335068,12
3.12027255084536,3.03852643432395e-06,1.32965266595282e-06,8.37170426755528,0.651025397132983,7124.02931209618,0.82840137032259,22
3.64838481554824,2.85132401926223e-06,1.08258539859448e-06,12.9420598690277,0.795656104254943,6535.57532253559,1.85089186400764,8
1.86820679298516,1.37179103427367e-06,2.50127489836522e-07,5.05186634192704,0.289811059212384,4060.0716936337,1.11146670332717,8
2.26753911771937,7.18278087511155e-06,1.17429739106596e-06,11.9730684763947,0.876014129757157,4810.79023376028,1.14749180564453,6
2.94495546846328,9.97096620001501e-06,2.51604156058473e-07,17.1430517043385,0.779704485502576,20705.9066732631,0.377543782653661,13
2.53041854338537,9.74553641884935e-07,7.03420786552928e-07,15.2167403058913,0.0306976242545618,4501.45546994146,0.0750960395160167,17
3.46902496415103,1.47602590895971e-06,7.09895009094307e-07,11.8241837611599,0.563847956168063,32043.71864448,0.185904166128937,19
4.1000948956784,6.34189472931578e-06,1.37859741274013e-06,15.355634775064,0.910238005976482,79466.3611332908,0.175016987307564,10
1.08558764658991,8.37360514329486e-06,9.01447761405964e-07,8.02056155032505,0.377637541977397,1814.33118349344,0.489384681412149,5
2.96381268895249,4.09811686717052e-06,9.04216819043375e-07,8.5018883460554,0.926661114416889,8453.11834462731,1.07049287509712,8
4.21820891215135,1.09844555292585e-05,1.34473457534706e-06,6.35001691012162,0.710473063158027,10161.398544368,1.27635512272214,7
3.76767201686154,1.04519857246639e-05,1.96632700498061e-06,18.0213841125083,0.97802369034723,55914.7857236149,0.216551744781741,16
1.49777042283419,7.68994571683261e-06,1.13477492349673e-06,18.4496091949495,0.886944281186173,34518.7693272879,0.0513763594824008,3
4.22449033692747,1.17574532111076e-05,1.94431233644134e-06,12.7662708972146,0.491900187953836,5196.81629006142,1.72109775417833,2
2.55895251269463,7.63077239272702e-06,1.18729743924906e-07,10.2534129717509,0.455979210913083,14462.5666057233,0.415303005417575,4
4.02360846720638,9.20591016433217e-06,1.14318748013492e-06,3.82030406727196,0.58472755252112,12843.2265731365,0.696720931221985,21
1.91740772772171,6.63340222250748e-06,1.6974836520244e-06,18.4959817682588,0.507195916342189,86669.9767161035,0.0173004629892244,2
3.10475086003967,5.76284990409826e-06,1.36871398151533e-06,14.8307624637912,0.429196424542064,24837.2420543971,0.137630862222959,28
3.65876608234364,6.38862632962566e-06,2.36915631294522e-07,10.5487884328573,0.671088525406488,10927.4041099984,1.67654878265454,7
2.7337327309813,8.93953268413096e-06,1.97604603852072e-06,19.7521267683973,0.605703972876947,6384.06126343224,0.632267748194255,8
2.40940303871471,4.86103696352473e-06,1.93518712800536e-06,15.8055999256282,0.991269875991331,14095.4534805208,0.350998542335621,5
3.36317697962155,1.44520862174072e-06,1.4472692019027e-08,13.2733767352509,0.0324171700829051,6811.52381463859,0.170418618144145,11
1.76527227697266,5.68581073029419e-06,6.78481433515041e-07,6.52258781624353,0.542299850382602,8117.60456840187,0.219008679066118,4
3.81912909049648,5.89102478377812e-06,3.90728271103859e-07,3.21944675674272,0.960544344569188,16353.8890840004,1.00689784835724,18
4.25920151746203,5.54214764906811e-06,1.16832355138851e-07,19.4931355040711,0.671074714926411,39185.5408109813,0.430884302112861,9
0.564023254042255,3.56997135151928e-06,2.32849299997244e-07,12.9478902241556,0.336175343118927,7394.82302023921,0.0540717765448535,23
3.0354095671371,4.73503315924313e-06,6.06100839383959e-07,8.19320874838729,0.915763094147631,77104.4659472168,0.0912865430582859,20
0.76487049791763,4.90870652405605e-06,1.0449562997167e-06,1.19744852970396,0.894893710507561,80229.9547948527,0.00460576736612106,23
1.38911464244952,4.46345173566176e-06,1.05878505190951e-06,13.4598997710025,0.617937597413808,4102.79959823288,0.336306393537479,19
3.02334410113708,1.03217374110516e-05,1.79092699214525e-06,7.38992996264642,0.737391419063537,59340.8352071892,0.0929896213446435,9
4.29794661453517,8.23789726808803e-06,1.42493519223522e-06,3.25057030007387,0.725910300350794,25373.8704576519,0.506034719876278,11
3.1896895160997,8.46951094526671e-06,5.09771986924151e-07,1.79959215212206,0.874856917558415,41050.2619152497,0.196423819187909,8
2.39232142160388,7.16754273129521e-06,1.16650913452787e-06,2.78629467123394,0.708528194643479,2632.2161527272,1.84941552888205,28
3.86479301311343,8.1529479363435e-06,1.58542084607881e-06,4.77095447627124,0.484579534556134,6618.78089465314,1.02755502012424,22
3.01530876567052,7.78176601074384e-07,1.72227725236201e-07,9.86351461466572,0.130142404365405,28840.4749264698,0.0275816697990798,10
0.397588325140801,2.17822301448869e-06,3.77329785782001e-07,18.493799781196,0.590239707149004,36017.653301591,0.00550997875440351,28
2.95149168783451,2.38445135207461e-06,7.27682754126038e-07,1.18563610013376,0.345555827554047,57369.915270026,0.0419262027476934,19
0.727885431132186,2.91165164704935e-06,4.20046964411784e-08,7.17602284700124,0.554956375257056,67570.3603117509,0.025443522448872,22
4.01916538878676,1.09020709505917e-05,1.55200291443266e-06,6.98550821727596,0.0456424903398691,13791.359112945,0.0481994126439116,11
1.59646689330691,4.17557564686982e-06,1.27919175586626e-06,6.81356638351355,0.922117308133956,3141.21516688353,1.09379210468603,18
2.4913809857358,9.99009181113635e-07,2.56661796378108e-07,12.3459471629019,0.624091070496533,8977.80952590015,0.675375501621641,21
2.560436535039,4.82645439348442e-06,1.06855088087428e-06,11.2603084222114,0.998281097183959,63177.377086644,0.0839053918387902,24
3.20863200752409,7.87724130005883e-06,1.93075125393148e-06,11.3320438166431,0.965509266725539,63664.6341491189,0.129640238818684,2
4.02716670778446,3.95241542002949e-06,1.55380284042356e-06,9.31542299761604,0.930775903765155,30167.0827658624,0.463091769043754,3
3.70957422535077,2.02560114178849e-06,1.87962264773539e-06,3.94911047860911,0.537840526258158,58882.439515388,0.108309707328884,5
4.35444452588966,8.07074853618432e-06,1.53376020544997e-06,2.30755165916673,0.804377085534307,54616.0006450487,0.260812110547079,24
4.24439777790043,6.65495429704771e-06,1.70897683603228e-07,5.83385101084243,0.495856004060427,10507.2332081772,1.76844416641892,11
1.29831742118652,5.69460783381108e-06,2.73473724874958e-07,19.3553294032384,0.528682969039678,23316.3462700096,0.0162404135357019,14
1.86473311841706,1.03366211311191e-06,1.05822406275449e-07,8.67336273418372,0.163503248626804,25285.6132133982,0.0171224033184083,4
3.44112376416065,5.5605857309328e-06,1.6370921026993e-06,0.215970692720364,0.954854979459136,10814.3742953135,0.978837983445379,6
1.91077009368169,2.19631619397211e-06,1.32719327807418e-06,3.96853393743162,0.901426315800858,7382.5764299898,0.439455178775473,21
3.05552806670646,5.22729948639428e-06,1.07116602396126e-06,7.53173043744837,0.485528554433754,8006.71534047905,0.506350332555105,21
2.34627252252057,2.46017142722922e-06,1.86319010332254e-06,2.44457915074815,0.237381646324811,7169.97071869401,0.147125886611663,6
2.79554648285739,5.94158234054998e-06,1.57607728066363e-06,2.06530217102972,0.918010663053413,5639.55506198301,1.3263637607532,7
3.37296418419414,8.98551664293661e-06,2.9398583568507e-07,10.8551781438573,0.92188605505295,12135.1281073626,0.0518025577370564,3
3.66325058827106,5.1410989229659e-06,3.94966015432432e-07,0.588726184438357,0.121109915995651,6909.09877701411,0.220776656235832,21
0.568974791883467,1.84132409752965e-06,1.48269272768296e-07,15.6677887842367,0.440853062770657,12839.6156296251,0.0568121120464422,27
3.48436728687838,5.53633324287674e-06,4.14466194493108e-08,7.84023223619331,0.185294916629691,19150.894857878,0.17256826296356,13
0.804614552611701,4.69672378064965e-06,1.21153362358774e-06,14.3400366716062,0.987738832712091,31999.1982224433,0.0172656498582138,20
3.70455188783617,1.09831040846543e-05,1.53807964110088e-06,15.2760640414116,0.882854588843937,7807.60363809141,1.50973987433417,21
2.9928919769817,5.36241681572787e-07,1.99266674669527e-07,17.9791334919342,0.56450024066198,26990.2847959688,0.20084751978877,8
1.90843474045095,8.44703007288664e-06,1.32319533872076e-06,5.95273204521771,0.368138960223645,1447.46652410846,1.25091275393959,11
1.84452495799901,8.05567623077616e-06,1.0781125248619e-07,7.84871858311635,0.224881665528846,25182.6215405501,0.0298570938379472,6
2.88329493010845,5.62082136611082e-06,1.50172815843453e-06,1.18394179084745,0.234814504296032,2356.25143854298,0.777736809125709,14
4.02298079889921,8.77986673148019e-06,6.90125269741506e-07,15.6858279848764,0.899701207022804,33940.7110742689,0.415376623845541,3
1.53632290493369,8.30108794265543e-06,8.61360027412596e-07,7.77515600153623,0.754145771266996,17048.472070171,0.10088975535257,14
1.59883158000788,9.00194155046553e-06,3.88596529229319e-07,5.14000624804519,0.970866187299207,6851.6531630144,1.7537419171849,3
2.04544900205862,8.06491465663639e-06,1.00406802378698e-06,10.6871700598852,0.40601686217598,3367.98246339016,0.552698614960512,7
3.88623909707586,8.94618519238945e-06,5.48430666175791e-07,12.9582610513019,0.952647188623015,60936.0272872381,0.217473192418467,19
3.03401054982649,5.90170244465086e-06,1.6358534933875e-06,8.83732370760766,0.953319353669478,21738.2239590231,0.342357661989348,18
2.10565057581227,9.21062689811495e-06,1.02586082616619e-06,10.1194801048752,0.787776007427961,1815.00099259323,0.182795185979788,10
3.4838822956451,3.57857955436878e-06,1.98868431069316e-06,18.4831802197379,0.409854037498312,48341.6688875943,0.0863187636818656,6
4.28794632044166,8.26315990033204e-07,6.56081188072265e-07,10.410954542186,0.758405576475736,10247.8549213975,1.66443929461771,17
4.45686817918723,7.27735700972149e-06,1.23598185295036e-06,15.4573200447016,0.933538784201127,12440.4841269273,1.61343934970472,5
3.8462673381719,6.42437426910499e-06,1.91946572650423e-06,19.3711585365844,0.936368901250022,8819.09249000197,1.50201318712756,23
4.41316126237247,5.11463682923812e-06,7.1888425596247e-07,5.39042131439297,0.133923048448057,47766.7393823591,0.0462394155567343,4
2.75923778868398,8.19422130303063e-06,5.59977233954425e-07,7.49699452279132,0.636661412681057,7762.50650697763,0.667389743387601,18
3.04876355441926,1.84274641781333e-06,5.61049133937686e-07,6.92320243267867,0.939357867805528,18003.3096577134,0.486221736188097,14
3.64380620048161,3.18600961516929e-06,9.01917217124994e-07,15.0254838750853,0.504729469673431,6735.82097706651,1.0343841433267,11
1.98249126157032,2.97167478609583e-06,3.50998295086537e-07,12.1455026482875,0.231694300009202,16794.4459747253,0.0437327964371625,18
0.446787344149598,5.03495849050366e-06,1.04785234346109e-06,0.396569135069309,0.224702802713794,730.441942348292,0.20225962774543,27
2.74618329682523,8.70211248664035e-06,1.95956421077815e-06,16.3514718436615,0.750873680410254,3436.38126107918,1.75879030528202,3
3.68008370096464,5.82289252725329e-06,1.37290881818899e-06,6.27666692683357,0.650738390021782,18480.5331961153,0.424517246609163,20
3.64318254295307,5.95624690811545e-06,1.25397305041981e-06,14.8637903628628,0.749355056620924,44913.4311710925,0.193695383238142,15
3.77938663452192,7.75195082973977e-06,1.83205696334465e-06,7.74745502328204,0.519379390137951,61734.5309778225,0.104338072662722,9
1.37737751272209,5.73729350153338e-06,7.84850984336108e-07,12.215315487093,0.180087863549921,716.111372218775,0.67312197613375,12
3.92604791665425,2.31017351356034e-06,1.58682695816231e-06,10.4602060155331,0.624774736162919,14107.2795167783,0.631958840869098,23
2.31854415148428,5.4360207021316e-06,6.74158963652804e-07,0.256019690741411,0.433321584232979,3763.5103267991,0.647848431674927,18
2.94578504879366,9.46026215179002e-06,1.3465475488378e-06,1.91514988861657,0.892448883864062,4316.88552492266,1.83984186297556,28
2.03690985714174,5.48451970105292e-06,1.46415498738058e-07,1.35316907375166,0.544133225211257,85225.801859012,0.0225079428297432,18
4.41661012262812,7.0773130610301e-06,3.64185467176756e-07,16.3327374812579,0.231860347017616,5117.76640945313,1.10876547958521,11
2.8454525707574,6.05024460566974e-06,1.65203298867469e-06,19.3906536965162,0.957912847395292,12365.3611450639,0.545796059695999,21
4.3084658004328,9.18477886902706e-06,1.87356005695727e-07,13.9697124083952,0.494230382082264,10094.5177195066,1.9884999297226,6
4.43548924880194,4.21704980149276e-06,1.0818890318972e-06,12.8911161664481,0.395106508065266,9663.30698170232,0.81624007837795,11
1.66571254575261,7.5553939561405e-06,2.31765504359165e-07,15.7623341787141,0.917446637281846,14710.1248235265,0.266554565844439,18
1.67873234084877,1.90063919633749e-06,1.38375115890215e-07,0.727303987828158,0.144576585619492,2707.99264661945,0.436934160999068,13
3.38302221707665,5.71947146863552e-06,1.19189441315001e-06,5.37398962284243,0.696885866400471,14529.5293111646,0.500248536493773,6
4.12170235790245,1.01908817366447e-05,3.5794650788245e-07,0.0619919041167627,0.881069572928898,10666.5784726164,1.31617699686219,15
2.06237277840174,5.75315761167961e-06,9.91304062517568e-07,7.61399195341027,0.972957811131359,7715.12960650723,0.547611601965299,22
3.20179465968448,7.01193694785327e-06,1.42291385801079e-06,7.82838858994033,0.911355118515964,32329.869272014,0.246882552861275,15
2.55896842970918,1.78158476740383e-06,1.21801552311161e-06,16.9994434543589,0.769063324006311,5437.78008975169,1.01230164270667,3
2.47354573445894,2.4844191272271e-06,7.22461315973575e-07,8.77951402416247,0.226060920544048,2856.06506385341,1.40880567806276,5
1.5343103480736,1.16984499012441e-05,1.75953750148142e-06,6.06177596328755,0.991426518111414,7120.6737677577,0.336652172481983,3
4.37837412195133,1.10137750575037e-05,1.64520118485225e-06,17.563100542897,0.602224606441437,23304.6706757722,0.47363738534777,5
3.3205818578254,1.38124231530124e-06,1.01380925533663e-06,6.74749061712157,0.276637306028925,34250.7816969921,0.0726195090381196,13
3.30043619409825,7.08862710434783e-06,7.6667787311154e-07,19.6853050647196,0.966802259756665,7722.31882506084,1.57603721376929,19
1.05542059026105,1.88084664396347e-06,7.92191597251524e-08,1.11255419979443,0.826483872251768,97064.9953893149,0.0298327062831321,30
4.1120541085386,2.64481603493203e-06,9.14347177765726e-07,11.6980466732158,0.279351360833863,29590.5447314891,0.144293665736398,19
4.2575310337199,2.83848621558968e-06,1.19881881612605e-07,9.64594681518007,0.563700004799413,70278.9702509432,0.158026924676642,8
1.97354613091856,4.54336626476182e-06,1.18013984063948e-06,18.3610054482476,0.851902456126615,21370.9687543209,0.134897159288809,14
0.580561775696333,4.81544881996467e-06,1.05600118012772e-06,7.75651189958422,0.803841306378124,3967.28883094162,0.108147031968277,3
2.85440882580169,6.11453274479499e-06,9.07877813432085e-07,17.9157729428248,0.360712753568322,2650.95376105958,1.11005526069639,29
0.832306375802213,5.91060981366824e-07,2.9612245350584e-07,12.8542947092945,0.262998039161732,15992.3741955121,0.00313976232447755,17
2.41460238031152,9.91452943930215e-06,1.70920832290948e-06,11.7761022417954,0.0539351235901622,11507.1019736563,0.0112075912321101,10
4.39083789551893,1.05382820738931e-05,1.29800493661973e-06,11.5603844870353,0.356101174788057,10634.8101223069,0.633264386531714,10
1.86817592470566,9.83181012198813e-06,2.95078643725908e-07,12.1065566392221,0.0762798868706694,733.92834439715,0.708518329576868,19
2.64551752704819,1.02619374627707e-05,1.8294396031136e-06,5.77687698954112,0.784214172216832,3877.09060492766,1.50030558061425,7
3.48093861941749,8.1887835734896e-06,1.30658060427444e-06,16.9966854691621,0.209792741915592,57293.4565185353,0.0344160942594656,15
